 5.0944309999999616E-006,-9.4043708327922493E-001
 5.1044309999999615E-006,-1.0378427726309409E+000
 5.1144309999999614E-006,-1.1345929382429569E+000
 5.1244309999999613E-006,-1.2306264706369945E+000
 5.1344309999999612E-006,-1.3258827129756752E+000
 5.1444309999999611E-006,-1.4203014993746657E+000
 5.1544309999999610E-006,-1.5138231929047545E+000
 5.1644309999999609E-006,-1.6063887232598331E+000
 5.1744309999999608E-006,-1.6979396240669289E+000
 5.1844309999999607E-006,-1.7884180698148446E+000
 5.1944309999999606E-006,-1.8777669123779852E+000
 5.2044309999999605E-006,-1.9659297171123387E+000
 5.2144309999999604E-006,-2.0528507985008058E+000
 5.2244309999999603E-006,-2.1384752553253557E+000
 5.2344309999999602E-006,-2.2227490053438581E+000
 5.2444309999999601E-006,-2.3056188194495171E+000
 5.2544309999999600E-006,-2.3870323552915611E+000
 5.2644309999999599E-006,-2.4669381903357839E+000
 5.2744309999999598E-006,-2.5452858543441170E+000
 5.2844309999999597E-006,-2.6220258612527112E+000
 5.2944309999999596E-006,-2.6971097404284148E+000
 5.3044309999999595E-006,-2.7704900672838315E+000
 5.3144309999999595E-006,-2.8421204932317297E+000
 5.3244309999999594E-006,-2.9119557749597975E+000
 5.3344309999999593E-006,-2.9799518030072778E+000
 5.3444309999999592E-006,-3.0460656296254895E+000
 5.3544309999999591E-006,-3.1102554959044868E+000
 5.3644309999999590E-006,-3.1724808581489201E+000
 5.3744309999999589E-006,-3.2327024134862956E+000
 5.3844309999999588E-006,-3.2908821246915090E+000
 5.3944309999999587E-006,-3.3469832442119740E+000
 5.4044309999999586E-006,-3.4009703373781641E+000
 5.4144309999999585E-006,-3.4528093047849047E+000
 5.4244309999999584E-006,-3.5024674038293035E+000
 5.4344309999999583E-006,-3.5499132693916593E+000
 5.4444309999999582E-006,-3.5951169336463527E+000
 5.4544309999999581E-006,-3.6380498449901757E+000
 5.4644309999999580E-006,-3.6786848860761285E+000
 5.4744309999999579E-006,-3.7169963909413108E+000
 5.4844309999999578E-006,-3.7529601612181041E+000
 5.4944309999999577E-006,-3.7865534814183754E+000
 5.5044309999999576E-006,-3.8177551332810675E+000
 5.5144309999999575E-006,-3.8465454091741060E+000
 5.5244309999999574E-006,-3.8729061245421637E+000
 5.5344309999999573E-006,-3.8968206293924141E+000
 5.5444309999999572E-006,-3.9182738188110249E+000
 5.5544309999999572E-006,-3.9372521425037421E+000
 5.5644309999999571E-006,-3.9537436133545563E+000
 5.5744309999999570E-006,-3.9677378149970073E+000
 5.5844309999999569E-006,-3.9792259083933943E+000
 5.5944309999999568E-006,-3.9882006374176990E+000
 5.6044309999999567E-006,-3.9946563334387113E+000
 5.6144309999999566E-006,-3.9985889189004569E+000
 5.6244309999999565E-006,-3.9999959098976685E+000
 5.6344309999999564E-006,-3.9988764177446767E+000
 5.6444309999999563E-006,-3.9952311495367190E+000
 5.6544309999999562E-006,-3.9890624077033268E+000
 5.6644309999999561E-006,-3.9803740885540599E+000
 5.6744309999999560E-006,-3.9691716798175110E+000
 5.6844309999999559E-006,-3.9554622571751450E+000
 5.6944309999999558E-006,-3.9392544797921425E+000
 5.7044309999999557E-006,-3.9205585848480857E+000
 5.7144309999999556E-006,-3.8993863810709386E+000
 5.7244309999999555E-006,-3.8757512412784005E+000
 5.7344309999999554E-006,-3.8496680939313430E+000
 5.7444309999999553E-006,-3.8211534137046814E+000
 5.7544309999999552E-006,-3.7902252110816148E+000
 5.7644309999999551E-006,-3.7569030209778203E+000
 5.7744309999999550E-006,-3.7212078904027668E+000
 5.7844309999999550E-006,-3.6831623651659973E+000
 5.7944309999999549E-006,-3.6427904756366960E+000
 5.8044309999999548E-006,-3.6001177215655975E+000
 5.8144309999999547E-006,-3.5551710559787950E+000
 5.8244309999999546E-006,-3.5079788681536326E+000
 5.8344309999999545E-006,-3.4585709656874299E+000
 5.8444309999999544E-006,-3.4069785556703645E+000
 5.8544309999999543E-006,-3.3532342249744067E+000
 5.8644309999999542E-006,-3.2973719196707405E+000
 5.8744309999999541E-006,-3.2394269235887236E+000
 5.8844309999999540E-006,-3.1794358360298305E+000
 5.8944309999999539E-006,-3.1174365486507853E+000
 5.9044309999999538E-006,-3.0534682215303430E+000
 5.9144309999999537E-006,-2.9875712584349765E+000
 5.9244309999999536E-006,-2.9197872812989729E+000
 5.9344309999999535E-006,-2.8501591039351317E+000
 5.9444309999999534E-006,-2.7787307049926446E+000
 5.9544309999999533E-006,-2.7055472001792373E+000
 5.9644309999999532E-006,-2.6306548137651218E+000
 5.9744309999999531E-006,-2.5541008493867547E+000
 5.9844309999999530E-006,-2.4759336601688613E+000
 5.9944309999999529E-006,-2.3962026181835174E+000
 6.0044309999999528E-006,-2.3149580832657595E+000
 6.0144309999999527E-006,-2.2322513712051886E+000
 6.0244309999999527E-006,-2.1481347213338275E+000
 6.0344309999999526E-006,-2.0626612635306474E+000
 6.0444309999999525E-006,-1.9758849846635711E+000
 6.0544309999999524E-006,-1.8878606944902481E+000
 6.0644309999999523E-006,-1.7986439910390115E+000
 6.0744309999999522E-006,-1.7082912254919784E+000
 6.0844309999999521E-006,-1.6168594665924356E+000
 6.0944309999999520E-006,-1.5244064645990103E+000
 6.1044309999999519E-006,-1.4309906148093177E+000
 6.1144309999999518E-006,-1.3366709206763170E+000
 6.1244309999999517E-006,-1.2415069565404149E+000
 6.1344309999999516E-006,-1.1455588300010464E+000
 6.1444309999999515E-006,-1.0488871439514287E+000
 6.1544309999999514E-006,-9.5155295830047337E-001
 6.1644309999999513E-006,-8.5361775140604723E-001
 6.1744309999999512E-006,-7.5514338124389535E-001
 6.1844309999999511E-006,-6.5619204633685968E-001
 6.1944309999999510E-006,-5.5682624646893808E-001
 6.2044309999999509E-006,-4.5710874320906708E-001
 6.2144309999999508E-006,-3.5710252026958361E-001
 6.2244309999999507E-006,-2.5687074372437668E-001
 6.2344309999999506E-006,-1.5647672211182001E-001
 6.2444309999999505E-006,-5.5983866447749366E-002
 6.2544309999999505E-006, 4.4544349826294301E-002
 6.2644309999999504E-006, 1.4504443093425082E-001
 6.2744309999999503E-006, 2.4545289887083394E-001
 6.2844309999999502E-006, 3.4570633349560004E-001
 6.2944309999999501E-006, 4.4574141259046118E-001
 6.3044309999999500E-006, 5.4549495185537611E-001
 6.3144309999999499E-006, 6.4490394481689484E-001
 6.3244309999999498E-006, 7.4390560262438288E-001
 6.3344309999999497E-006, 8.4243739370882009E-001
 6.3444309999999496E-006, 9.4043708327910014E-001
 6.3544309999999495E-006, 1.0378427726308168E+000
 6.3644309999999494E-006, 1.1345929382428406E+000
 6.3744309999999493E-006, 1.2306264706368859E+000
 6.3844309999999492E-006, 1.3258827129755608E+000
 6.3944309999999491E-006, 1.4203014993745591E+000
 6.4044309999999490E-006, 1.5138231929046488E+000
 6.4144309999999489E-006, 1.6063887232597220E+000
 6.4244309999999488E-006, 1.6979396240668125E+000
 6.4344309999999487E-006, 1.7884180698147361E+000
 6.4444309999999486E-006, 1.8777669123778720E+000
 6.4544309999999485E-006, 1.9659297171122330E+000
 6.4644309999999484E-006, 2.0528507985006956E+000
 6.4744309999999483E-006, 2.1384752553252651E+000
 6.4844309999999482E-006, 2.2227490053437631E+000
 6.4944309999999482E-006, 2.3056188194494296E+000
 6.5044309999999481E-006, 2.3870323552914696E+000
 6.5144309999999480E-006, 2.4669381903356884E+000
 6.5244309999999479E-006, 2.5452858543440180E+000
 6.5344309999999478E-006, 2.6220258612526250E+000
 6.5444309999999477E-006, 2.6971097404283251E+000
 6.5544309999999476E-006, 2.7704900672837387E+000
 6.5644309999999475E-006, 2.8421204932316444E+000
 6.5744309999999474E-006, 2.9119557749597091E+000
 6.5844309999999473E-006, 2.9799518030072063E+000
 6.5944309999999472E-006, 3.0460656296254158E+000
 6.6044309999999471E-006, 3.1102554959044193E+000
 6.6144309999999470E-006, 3.1724808581488508E+000
 6.6244309999999469E-006, 3.2327024134862241E+000
 6.6344309999999468E-006, 3.2908821246914362E+000
 6.6444309999999467E-006, 3.3469832442119074E+000
 6.6544309999999466E-006, 3.4009703373780966E+000
 6.6644309999999465E-006, 3.4528093047848469E+000
 6.6744309999999464E-006, 3.5024674038292449E+000
 6.6844309999999463E-006, 3.5499132693916065E+000
 6.6944309999999462E-006, 3.5951169336463025E+000
 6.7044309999999461E-006, 3.6380498449901282E+000
 6.7144309999999460E-006, 3.6786848860760863E+000
 6.7244309999999460E-006, 3.7169963909412687E+000
 6.7344309999999459E-006, 3.7529601612180623E+000
 6.7444309999999458E-006, 3.7865534814183341E+000
 6.7544309999999457E-006, 3.8177551332810311E+000
 6.7644309999999456E-006, 3.8465454091740705E+000
 6.7744309999999455E-006, 3.8729061245421335E+000
 6.7844309999999454E-006, 3.8968206293923853E+000
 6.7944309999999453E-006, 3.9182738188110005E+000
 6.8044309999999452E-006, 3.9372521425037217E+000
 6.8144309999999451E-006, 3.9537436133545403E+000
 6.8244309999999450E-006, 3.9677378149969931E+000
 6.8344309999999449E-006, 3.9792259083933819E+000
 6.8444309999999448E-006, 3.9882006374176897E+000
 6.8544309999999447E-006, 3.9946563334387055E+000
 6.8644309999999446E-006, 3.9985889189004533E+000
 6.8744309999999445E-006, 3.9999959098976685E+000
 6.8844309999999444E-006, 3.9988764177446794E+000
 6.8944309999999443E-006, 3.9952311495367252E+000
 6.9044309999999442E-006, 3.9890624077033356E+000
 6.9144309999999441E-006, 3.9803740885540710E+000
 6.9244309999999440E-006, 3.9691716798175243E+000
 6.9344309999999439E-006, 3.9554622571751623E+000
 6.9444309999999438E-006, 3.9392544797921611E+000
 6.9544309999999437E-006, 3.9205585848481115E+000
 6.9644309999999437E-006, 3.8993863810709657E+000
 6.9744309999999436E-006, 3.8757512412784307E+000
 6.9844309999999435E-006, 3.8496680939313737E+000
 6.9944309999999434E-006, 3.8211534137047174E+000
 7.0044309999999433E-006, 3.7902252110816557E+000
 7.0144309999999432E-006, 3.7569030209778571E+000
 7.0244309999999431E-006, 3.7212078904028085E+000
 7.0344309999999430E-006, 3.6831623651660390E+000
 7.0444309999999429E-006, 3.6427904756367435E+000
 7.0544309999999428E-006, 3.6001177215656508E+000
 7.0644309999999427E-006, 3.5551710559788541E+000
 7.0744309999999426E-006, 3.5079788681536912E+000
 7.0844309999999425E-006, 3.4585709656874948E+000
 7.0944309999999424E-006, 3.4069785556704280E+000
 7.1044309999999423E-006, 3.3532342249744724E+000
 7.1144309999999422E-006, 3.2973719196708053E+000
 7.1244309999999421E-006, 3.2394269235887903E+000
 7.1344309999999420E-006, 3.1794358360299042E+000
 7.1444309999999419E-006, 3.1174365486508524E+000
 7.1544309999999418E-006, 3.0534682215304167E+000
 7.1644309999999417E-006, 2.9875712584350573E+000
 7.1744309999999416E-006, 2.9197872812990604E+000
 7.1844309999999415E-006, 2.8501591039352165E+000
 7.1944309999999415E-006, 2.7787307049927370E+000
 7.2044309999999414E-006, 2.7055472001793266E+000
 7.2144309999999413E-006, 2.6306548137652186E+000
 7.2244309999999412E-006, 2.5541008493868480E+000
 7.2344309999999411E-006, 2.4759336601689510E+000
 7.2444309999999410E-006, 2.3962026181836031E+000
 7.2544309999999409E-006, 2.3149580832658527E+000
 7.2644309999999408E-006, 2.2322513712052889E+000
 7.2744309999999407E-006, 2.1481347213339359E+000
 7.2844309999999406E-006, 2.0626612635307451E+000
 7.2944309999999405E-006, 1.9758849846636766E+000
 7.3044309999999404E-006, 1.8878606944903613E+000
 7.3144309999999403E-006, 1.7986439910391199E+000
 7.3244309999999402E-006, 1.7082912254920946E+000
 7.3344309999999401E-006, 1.6168594665925464E+000
 7.3444309999999400E-006, 1.5244064645991158E+000
 7.3544309999999399E-006, 1.4309906148094176E+000
 7.3644309999999398E-006, 1.3366709206764247E+000
 7.3744309999999397E-006, 1.2415069565405166E+000
 7.3844309999999396E-006, 1.1455588300011694E+000
 7.3944309999999395E-006, 1.0488871439515457E+000
 7.4044309999999394E-006, 9.5155295830059805E-001
 7.4144309999999393E-006, 8.5361775140615881E-001
 7.4244309999999393E-006, 7.5514338124401448E-001
 7.4344309999999392E-006, 6.5619204633698636E-001
 7.4444309999999391E-006, 5.5682624646905121E-001
 7.4544309999999390E-006, 4.5710874320918049E-001
 7.4644309999999389E-006, 3.5710252026969025E-001
 7.4744309999999388E-006, 2.5687074372449059E-001
 7.4844309999999387E-006, 1.5647672211194122E-001
 7.4944309999999386E-006, 5.5983866447877735E-002
 7.5044309999999385E-006,-4.4544349826173023E-002
 7.5144309999999384E-006,-1.4504443093412250E-001
 7.5244309999999383E-006,-2.4545289887071287E-001
 7.5344309999999382E-006,-3.4570633349547214E-001
 7.5444309999999381E-006,-4.4574141259034766E-001
 7.5544309999999380E-006,-5.4549495185526309E-001
 7.5644309999999379E-006,-6.4490394481677515E-001
 7.5744309999999378E-006,-7.4390560262427075E-001
 7.5844309999999377E-006,-8.4243739370870852E-001
 7.5944309999999376E-006,-9.4043708327898223E-001
 7.6044309999999375E-006,-1.0378427726306929E+000
 7.6144309999999374E-006,-1.1345929382427242E+000
 7.6244309999999373E-006,-1.2306264706367638E+000
 7.6344309999999381E-006,-1.3258827129754664E+000
 7.6444309999999380E-006,-1.4203014993744523E+000
 7.6544309999999379E-006,-1.5138231929045562E+000
 7.6644309999999378E-006,-1.6063887232596306E+000
 7.6744309999999377E-006,-1.6979396240667219E+000
 7.6844309999999376E-006,-1.7884180698146339E+000
 7.6944309999999375E-006,-1.8777669123777836E+000
 7.7044309999999374E-006,-1.9659297171121337E+000
 7.7144309999999373E-006,-2.0528507985005975E+000
 7.7244309999999372E-006,-2.1384752553251687E+000
 7.7344309999999371E-006,-2.2227490053436685E+000
 7.7444309999999370E-006,-2.3056188194493363E+000
 7.7544309999999369E-006,-2.3870323552913777E+000
 7.7644309999999368E-006,-2.4669381903356093E+000
 7.7744309999999367E-006,-2.5452858543439407E+000
 7.7844309999999367E-006,-2.6220258612525389E+000
 7.7944309999999366E-006,-2.6971097404282407E+000
 7.8044309999999365E-006,-2.7704900672836668E+000
 7.8144309999999364E-006,-2.8421204932315640E+000
 7.8244309999999363E-006,-2.9119557749596408E+000
 7.8344309999999362E-006,-2.9799518030071304E+000
 7.8444309999999361E-006,-3.0460656296253417E+000
 7.8544309999999360E-006,-3.1102554959043478E+000
 7.8644309999999359E-006,-3.1724808581487811E+000
 7.8744309999999358E-006,-3.2327024134861655E+000
 7.8844309999999357E-006,-3.2908821246913793E+000
 7.8944309999999356E-006,-3.3469832442118452E+000
 7.9044309999999355E-006,-3.4009703373780362E+000
 7.9144309999999354E-006,-3.4528093047847892E+000
 7.9244309999999353E-006,-3.5024674038291899E+000
 7.9344309999999352E-006,-3.5499132693915540E+000
 7.9444309999999351E-006,-3.5951169336462523E+000
 7.9544309999999350E-006,-3.6380498449900869E+000
 7.9644309999999349E-006,-3.6786848860760415E+000
 7.9744309999999348E-006,-3.7169963909412265E+000
 7.9844309999999347E-006,-3.7529601612180277E+000
 7.9944309999999346E-006,-3.7865534814183017E+000
 8.0044309999999345E-006,-3.8177551332809969E+000
 8.0144309999999344E-006,-3.8465454091740394E+000
 8.0244309999999344E-006,-3.8729061245421046E+000
 8.0344309999999343E-006,-3.8968206293923595E+000
 8.0444309999999342E-006,-3.9182738188109778E+000
 8.0544309999999341E-006,-3.9372521425037017E+000
 8.0644309999999340E-006,-3.9537436133545230E+000
 8.0744309999999339E-006,-3.9677378149969784E+000
 8.0844309999999338E-006,-3.9792259083933721E+000
 8.0944309999999337E-006,-3.9882006374176817E+000
 8.1044309999999336E-006,-3.9946563334386997E+000
 8.1144309999999335E-006,-3.9985889189004507E+000
 8.1244309999999334E-006,-3.9999959098976681E+000
 8.1344309999999333E-006,-3.9988764177446821E+000
 8.1444309999999332E-006,-3.9952311495367310E+000
 8.1544309999999331E-006,-3.9890624077033441E+000
 8.1644309999999330E-006,-3.9803740885540826E+000
 8.1744309999999329E-006,-3.9691716798175385E+000
 8.1844309999999328E-006,-3.9554622571751792E+000
 8.1944309999999327E-006,-3.9392544797921807E+000
 8.2044309999999326E-006,-3.9205585848481310E+000
 8.2144309999999325E-006,-3.8993863810709914E+000
 8.2244309999999324E-006,-3.8757512412784592E+000
 8.2344309999999323E-006,-3.8496680939314047E+000
 8.2444309999999322E-006,-3.8211534137047511E+000
 8.2544309999999322E-006,-3.7902252110816876E+000
 8.2644309999999321E-006,-3.7569030209778962E+000
 8.2744309999999320E-006,-3.7212078904028503E+000
 8.2844309999999319E-006,-3.6831623651660834E+000
 8.2944309999999318E-006,-3.6427904756367906E+000
 8.3044309999999317E-006,-3.6001177215656943E+000
 8.3144309999999316E-006,-3.5551710559788998E+000
 8.3244309999999315E-006,-3.5079788681537458E+000
 8.3344309999999314E-006,-3.4585709656875521E+000
 8.3444309999999313E-006,-3.4069785556704875E+000
 8.3544309999999312E-006,-3.3532342249745350E+000
 8.3644309999999311E-006,-3.2973719196708697E+000
 8.3744309999999310E-006,-3.2394269235888573E+000
 8.3844309999999309E-006,-3.1794358360299646E+000
 8.3944309999999308E-006,-3.1174365486509239E+000
 8.4044309999999307E-006,-3.0534682215304909E+000
 8.4144309999999306E-006,-2.9875712584351239E+000
 8.4244309999999305E-006,-2.9197872812991288E+000
 8.4344309999999304E-006,-2.8501591039352969E+000
 8.4444309999999303E-006,-2.7787307049928192E+000
 8.4544309999999302E-006,-2.7055472001794110E+000
 8.4644309999999301E-006,-2.6306548137653043E+000
 8.4744309999999300E-006,-2.5541008493869359E+000
 8.4844309999999299E-006,-2.4759336601690407E+000
 8.4944309999999299E-006,-2.3962026181836946E+000
 8.5044309999999298E-006,-2.3149580832659460E+000
 8.5144309999999297E-006,-2.2322513712053720E+000
 8.5244309999999296E-006,-2.1481347213340198E+000
 8.5344309999999295E-006,-2.0626612635308428E+000
 8.5444309999999294E-006,-1.9758849846637758E+000
 8.5544309999999293E-006,-1.8878606944904492E+000
 8.5644309999999292E-006,-1.7986439910392218E+000
 8.5744309999999291E-006,-1.7082912254921978E+000
 8.5844309999999290E-006,-1.6168594665926510E+000
 8.5944309999999289E-006,-1.5244064645992215E+000
 8.6044309999999288E-006,-1.4309906148095242E+000
 8.6144309999999287E-006,-1.3366709206765324E+000
 8.6244309999999286E-006,-1.2415069565406252E+000
 8.6344309999999285E-006,-1.1455588300012651E+000
 8.6444309999999284E-006,-1.0488871439516558E+000
 8.6544309999999283E-006,-9.5155295830070896E-001
 8.6644309999999282E-006,-8.5361775140627028E-001
 8.6744309999999281E-006,-7.5514338124412661E-001
 8.6844309999999280E-006,-6.5619204633708494E-001
 8.6944309999999279E-006,-5.5682624646916423E-001
 8.7044309999999278E-006,-4.5710874320927980E-001
